datetime,open,high,low,close,volume
2025-10-07 04:01:00+00:00,1021.3,1021.8,1020.09,1020.45,30
2025-10-07 04:02:00+00:00,1020.17,1021.91,1019.89,1021.01,29
2025-10-07 04:03:00+00:00,1020.78,1021.09,1019.76,1020.56,30
2025-10-07 04:04:00+00:00,1020.68,1021.81,1020.41,1020.47,30
2025-10-07 04:05:00+00:00,1020.19,1020.76,1019.77,1020.55,30
2025-10-07 04:06:00+00:00,1020.67,1021.78,1020.48,1021.25,30
2025-10-07 04:07:00+00:00,1021.14,1022.29,1020.14,1021.54,30
2025-10-07 04:08:00+00:00,1021.67,1023.03,1021.38,1021.95,30
2025-10-07 04:09:00+00:00,1022.15,1024.21,1021.56,1023.98,29
2025-10-07 04:10:00+00:00,1023.35,1023.35,1020.89,1021.15,28
2025-10-07 04:11:00+00:00,1021.08,1021.72,1020.31,1020.53,30
2025-10-07 04:12:00+00:00,1020.62,1021.46,1019.86,1020.68,28
2025-10-07 04:13:00+00:00,1020.94,1021.48,1019.85,1020.25,30
2025-10-07 04:14:00+00:00,1020.29,1020.5,1016.08,1016.08,30
2025-10-07 04:15:00+00:00,1015.85,1016.71,1014.52,1015.36,29
2025-10-07 04:16:00+00:00,1015.72,1015.72,1014.36,1015.46,30
2025-10-07 04:17:00+00:00,1015.62,1015.62,1013.15,1014.7,30
2025-10-07 04:18:00+00:00,1014.95,1016.48,1014.37,1014.37,30
2025-10-07 04:19:00+00:00,1014.58,1014.65,1013.48,1013.98,30
2025-10-07 04:20:00+00:00,1013.96,1015.78,1013.95,1014.54,29
2025-10-07 04:21:00+00:00,1014.37,1014.37,1011.87,1011.87,30
2025-10-07 04:22:00+00:00,1012.03,1013.5,1011.89,1013.37,30
2025-10-07 04:23:00+00:00,1013.43,1015.16,1012.61,1012.61,30
2025-10-07 04:24:00+00:00,1012.67,1013.45,1011.94,1013.0,30
2025-10-07 04:25:00+00:00,1013.46,1013.8,1011.49,1011.58,30
2025-10-07 04:26:00+00:00,1011.62,1014.59,1011.62,1013.79,30
2025-10-07 04:27:00+00:00,1013.27,1013.58,1012.24,1012.48,30
2025-10-07 04:28:00+00:00,1012.2,1012.32,1009.67,1009.79,29
2025-10-07 04:29:00+00:00,1010.0,1010.87,1008.42,1009.13,28
2025-10-07 04:30:00+00:00,1009.4,1010.49,1009.26,1010.44,30
2025-10-07 04:31:00+00:00,1010.22,1010.48,1009.25,1010.08,29
2025-10-07 04:32:00+00:00,1010.53,1010.53,1007.28,1007.28,29
2025-10-07 04:33:00+00:00,1007.65,1008.5,1006.72,1008.15,30
2025-10-07 04:34:00+00:00,1008.11,1008.11,1005.63,1006.82,30
2025-10-07 04:35:00+00:00,1006.58,1007.96,1006.58,1006.75,30
2025-10-07 04:36:00+00:00,1006.79,1006.97,1005.4,1006.21,28
2025-10-07 04:37:00+00:00,1005.81,1006.21,1004.91,1004.91,30
2025-10-07 04:38:00+00:00,1004.86,1005.54,1004.03,1005.22,26
2025-10-07 04:39:00+00:00,1004.76,1006.28,1004.76,1005.33,29
2025-10-07 04:40:00+00:00,1005.05,1005.86,1004.68,1005.85,30
2025-10-07 04:41:00+00:00,1005.4,1006.01,1004.41,1004.9,29
2025-10-07 04:42:00+00:00,1005.27,1008.01,1005.27,1007.7,30
2025-10-07 04:43:00+00:00,1008.41,1008.8,1006.03,1006.33,30
2025-10-07 04:44:00+00:00,1006.19,1006.19,1004.09,1004.85,30
2025-10-07 04:45:00+00:00,1004.37,1005.26,1004.31,1004.33,29
2025-10-07 04:46:00+00:00,1004.22,1005.11,1003.61,1003.95,30
2025-10-07 04:47:00+00:00,1004.32,1004.33,1002.6,1004.05,30
2025-10-07 04:48:00+00:00,1003.72,1005.6,1003.72,1005.45,30
2025-10-07 04:49:00+00:00,1005.68,1005.93,1004.41,1005.41,30
2025-10-07 04:50:00+00:00,1005.17,1005.17,1002.91,1002.91,28
2025-10-07 04:51:00+00:00,1003.03,1003.15,1002.03,1002.03,29
2025-10-07 04:52:00+00:00,1001.87,1001.87,1000.38,1000.68,30
2025-10-07 04:53:00+00:00,1000.53,1002.05,1000.19,1002.02,30
2025-10-07 04:54:00+00:00,1002.14,1003.46,1001.73,1003.46,30
2025-10-07 04:55:00+00:00,1003.08,1006.56,1002.94,1006.56,30
2025-10-07 04:56:00+00:00,1006.5,1007.82,1006.03,1007.16,30
2025-10-07 04:57:00+00:00,1007.24,1007.89,1004.6,1004.95,30
2025-10-07 04:58:00+00:00,1004.91,1006.31,1004.88,1004.88,30
2025-10-07 04:59:00+00:00,1005.01,1005.96,1004.91,1005.16,30
2025-10-07 05:00:00+00:00,1005.12,1006.1,1004.05,1005.69,30
2025-10-07 05:01:00+00:00,1005.51,1006.09,1005.08,1005.4,29
2025-10-07 05:02:00+00:00,1005.07,1005.56,1004.13,1004.29,30
2025-10-07 05:03:00+00:00,1004.3,1004.83,1002.85,1003.47,29
2025-10-07 05:04:00+00:00,1003.19,1003.6,1002.15,1002.15,30
2025-10-07 05:05:00+00:00,1002.32,1004.57,1002.32,1004.53,28
2025-10-07 05:06:00+00:00,1004.61,1004.97,1003.82,1004.43,30
2025-10-07 05:07:00+00:00,1004.86,1007.74,1004.73,1007.37,30
2025-10-07 05:08:00+00:00,1007.69,1007.69,1004.44,1005.57,30
2025-10-07 05:09:00+00:00,1005.58,1006.53,1005.1,1006.14,30
2025-10-07 05:10:00+00:00,1006.14,1007.18,1005.16,1006.69,28
2025-10-07 05:11:00+00:00,1006.76,1007.88,1006.0,1007.88,30
2025-10-07 05:12:00+00:00,1007.59,1008.36,1006.06,1007.88,28
2025-10-07 05:13:00+00:00,1007.97,1010.67,1007.97,1009.49,30
2025-10-07 05:14:00+00:00,1009.33,1011.22,1009.33,1010.23,30
2025-10-07 05:15:00+00:00,1010.71,1010.9,1007.88,1008.05,30
2025-10-07 05:16:00+00:00,1007.94,1009.59,1007.94,1008.76,30
2025-10-07 05:17:00+00:00,1008.65,1009.66,1008.21,1008.21,30
2025-10-07 05:18:00+00:00,1007.86,1008.12,1006.92,1007.79,30
2025-10-07 05:19:00+00:00,1008.15,1008.53,1007.1,1008.28,30
2025-10-07 05:20:00+00:00,1008.15,1008.15,1005.86,1006.3,30
2025-10-07 05:21:00+00:00,1006.46,1006.46,1003.4,1003.63,30
2025-10-07 05:22:00+00:00,1003.59,1003.59,1002.17,1002.56,30
2025-10-07 05:23:00+00:00,1002.5,1002.54,1001.35,1002.14,30
2025-10-07 05:24:00+00:00,1002.34,1002.34,999.9,1000.07,29
2025-10-07 05:25:00+00:00,1000.2,1001.76,1000.07,1001.22,28
2025-10-07 05:26:00+00:00,1001.32,1002.89,1001.22,1002.88,29
2025-10-07 05:27:00+00:00,1002.59,1002.65,1001.5,1002.25,27
2025-10-07 05:28:00+00:00,1002.04,1002.53,1001.32,1001.42,30
2025-10-07 05:29:00+00:00,1001.65,1003.65,1001.35,1003.17,29
2025-10-07 05:30:00+00:00,1003.18,1004.06,1002.63,1002.72,29
2025-10-07 05:31:00+00:00,1002.93,1003.33,1002.5,1002.66,30
2025-10-07 05:32:00+00:00,1003.1,1004.76,1002.63,1004.42,29
2025-10-07 05:33:00+00:00,1004.83,1004.87,1000.8,1000.8,30
2025-10-07 05:34:00+00:00,1001.13,1003.73,1000.6,1003.73,28
2025-10-07 05:35:00+00:00,1003.74,1003.95,1002.55,1003.03,29
2025-10-07 05:36:00+00:00,1003.26,1005.01,1003.26,1004.03,30
2025-10-07 05:37:00+00:00,1004.31,1004.82,1002.33,1002.34,29
2025-10-07 05:38:00+00:00,1002.38,1002.4,1000.12,1001.52,30
2025-10-07 05:39:00+00:00,1000.78,1003.11,1000.78,1002.65,30
2025-10-07 05:40:00+00:00,1002.85,1005.17,1002.74,1002.74,30
2025-10-07 05:41:00+00:00,1002.94,1003.36,1000.66,1000.98,29
2025-10-07 05:42:00+00:00,1001.2,1001.41,998.78,998.91,29
2025-10-07 05:43:00+00:00,998.74,999.41,997.76,998.18,30
2025-10-07 05:44:00+00:00,997.75,1000.91,997.75,1000.31,30
2025-10-07 05:45:00+00:00,1000.16,1000.98,999.14,999.46,30
2025-10-07 05:46:00+00:00,999.56,999.63,998.35,999.39,30
2025-10-07 05:47:00+00:00,999.28,1000.86,999.1,1000.86,29
2025-10-07 05:48:00+00:00,1001.05,1001.16,999.42,1000.58,29
2025-10-07 05:49:00+00:00,1000.78,1003.77,1000.78,1002.71,30
2025-10-07 05:50:00+00:00,1002.89,1003.47,1001.13,1001.13,30
2025-10-07 05:51:00+00:00,1000.67,1003.05,1000.42,1002.71,30
2025-10-07 05:52:00+00:00,1003.04,1005.21,1002.66,1005.21,30
2025-10-07 05:53:00+00:00,1004.57,1004.57,1001.24,1002.7,30
2025-10-07 05:54:00+00:00,1003.01,1003.41,1000.94,1000.94,30
2025-10-07 05:55:00+00:00,1000.66,1002.94,1000.66,1001.61,30
2025-10-07 05:56:00+00:00,1001.63,1003.05,1001.12,1003.05,30
2025-10-07 05:57:00+00:00,1003.1,1003.13,1001.61,1002.42,29
2025-10-07 05:58:00+00:00,1001.89,1001.89,999.04,999.85,29
2025-10-07 05:59:00+00:00,999.71,999.71,998.1,998.1,30
2025-10-07 06:00:00+00:00,998.04,1001.58,998.04,1001.27,30
2025-10-07 06:01:00+00:00,1001.29,1001.29,1000.11,1000.64,30
2025-10-07 06:02:00+00:00,1000.26,1001.48,999.08,999.08,30
2025-10-07 06:03:00+00:00,999.0,999.0,995.98,995.98,30
2025-10-07 06:04:00+00:00,996.47,996.49,994.7,995.02,29
2025-10-07 06:05:00+00:00,994.85,994.98,993.91,994.46,29
2025-10-07 06:06:00+00:00,994.65,994.65,993.01,993.17,30
2025-10-07 06:07:00+00:00,993.32,994.52,993.32,994.02,30
2025-10-07 06:08:00+00:00,993.8,994.09,990.23,990.44,30
2025-10-07 06:09:00+00:00,990.46,990.46,988.69,989.71,30
2025-10-07 06:10:00+00:00,989.7,990.6,989.45,989.45,28
2025-10-07 06:11:00+00:00,989.52,991.09,989.26,991.09,29
2025-10-07 06:12:00+00:00,990.81,990.81,989.17,989.48,30
2025-10-07 06:13:00+00:00,989.27,989.27,986.43,986.43,30
2025-10-07 06:14:00+00:00,986.45,986.98,985.33,986.97,30
2025-10-07 06:15:00+00:00,986.59,987.35,986.33,986.65,29
2025-10-07 06:16:00+00:00,986.56,987.32,986.19,987.05,30
2025-10-07 06:17:00+00:00,987.06,990.51,987.06,990.51,30
2025-10-07 06:18:00+00:00,991.02,992.13,990.83,991.59,30
2025-10-07 06:19:00+00:00,991.55,992.87,991.55,992.17,30
2025-10-07 06:20:00+00:00,992.21,993.48,992.21,993.09,30
2025-10-07 06:21:00+00:00,992.89,992.89,991.48,992.11,29
2025-10-07 06:22:00+00:00,992.29,994.31,992.29,994.0,30
2025-10-07 06:23:00+00:00,994.52,995.08,993.56,993.96,30
2025-10-07 06:24:00+00:00,994.13,995.58,994.13,995.58,28
2025-10-07 06:25:00+00:00,995.97,996.43,995.42,995.42,28
2025-10-07 06:26:00+00:00,995.27,995.63,994.06,995.63,30
2025-10-07 06:27:00+00:00,995.84,996.86,995.73,996.14,30
2025-10-07 06:28:00+00:00,995.95,996.78,995.08,996.78,30
2025-10-07 06:29:00+00:00,996.67,997.78,996.67,997.14,29
2025-10-07 06:30:00+00:00,997.16,997.69,996.15,996.15,30
2025-10-07 06:31:00+00:00,996.03,997.03,995.21,996.82,29
2025-10-07 06:32:00+00:00,996.81,996.81,995.15,995.15,30
2025-10-07 06:33:00+00:00,994.95,995.08,993.97,994.09,29
2025-10-07 06:34:00+00:00,993.79,994.04,992.07,992.07,29
2025-10-07 06:35:00+00:00,991.84,991.99,989.25,990.31,30
2025-10-07 06:36:00+00:00,990.28,990.55,988.0,988.0,30
2025-10-07 06:37:00+00:00,988.21,989.51,988.02,988.04,29
2025-10-07 06:38:00+00:00,988.43,989.58,988.22,989.27,30
2025-10-07 06:39:00+00:00,989.16,989.28,987.77,987.79,30
2025-10-07 06:40:00+00:00,987.4,987.42,984.79,984.93,29
2025-10-07 06:41:00+00:00,985.1,985.81,984.31,984.42,30
2025-10-07 06:42:00+00:00,983.95,987.83,983.95,987.7,29
2025-10-07 06:43:00+00:00,987.71,988.97,987.63,988.67,29
2025-10-07 06:44:00+00:00,988.5,988.7,987.74,987.74,29
2025-10-07 06:45:00+00:00,987.7,988.07,986.79,986.79,30
2025-10-07 06:46:00+00:00,987.09,987.27,985.03,985.59,29
2025-10-07 06:47:00+00:00,985.56,985.81,983.44,983.71,29
2025-10-07 06:48:00+00:00,983.28,984.47,981.92,983.89,28
2025-10-07 06:49:00+00:00,983.8,984.92,983.5,984.09,30
2025-10-07 06:50:00+00:00,984.32,985.01,982.64,982.74,28
2025-10-07 06:51:00+00:00,982.44,982.71,980.96,981.5,30
2025-10-07 06:52:00+00:00,981.62,981.72,980.04,980.71,30
2025-10-07 06:53:00+00:00,981.03,981.03,978.48,978.76,29
2025-10-07 06:54:00+00:00,978.97,979.85,978.54,979.39,30
2025-10-07 06:55:00+00:00,979.05,979.87,977.49,977.49,30
2025-10-07 06:56:00+00:00,977.91,979.06,976.39,976.39,30
2025-10-07 06:57:00+00:00,976.15,976.99,975.43,975.43,29
2025-10-07 06:58:00+00:00,975.45,977.26,975.3,975.35,29
2025-10-07 06:59:00+00:00,975.28,976.2,975.1,975.33,29
2025-10-07 07:00:00+00:00,975.6,977.26,975.41,976.8,29
2025-10-07 07:01:00+00:00,976.96,977.99,975.92,977.9,30
2025-10-07 07:02:00+00:00,977.76,977.97,976.23,976.71,30
2025-10-07 07:03:00+00:00,976.53,976.79,974.52,974.81,30
2025-10-07 07:04:00+00:00,974.22,974.22,972.17,972.58,30
2025-10-07 07:05:00+00:00,972.39,973.66,971.45,973.37,29
2025-10-07 07:06:00+00:00,973.39,974.22,972.92,972.96,30
2025-10-07 07:07:00+00:00,973.29,974.22,973.25,973.92,27
2025-10-07 07:08:00+00:00,973.45,973.49,971.6,972.05,30
2025-10-07 07:09:00+00:00,972.28,972.9,971.2,972.27,30
2025-10-07 07:10:00+00:00,972.29,974.44,972.29,973.68,28
2025-10-07 07:11:00+00:00,973.76,974.59,973.0,974.37,30
2025-10-07 07:12:00+00:00,974.59,974.74,971.84,971.84,28
2025-10-07 07:13:00+00:00,971.38,972.13,970.49,972.13,30
2025-10-07 07:14:00+00:00,971.9,972.19,970.44,970.44,30
2025-10-07 07:15:00+00:00,970.41,972.59,970.28,972.39,30
2025-10-07 07:16:00+00:00,972.19,973.75,971.73,972.62,30
2025-10-07 07:17:00+00:00,972.95,974.44,972.89,974.44,30
2025-10-07 07:18:00+00:00,974.4,974.52,971.91,972.85,29
2025-10-07 07:19:00+00:00,973.03,973.13,971.64,972.21,30
2025-10-07 07:20:00+00:00,972.22,972.46,971.47,971.9,30
2025-10-07 07:21:00+00:00,972.06,973.22,971.89,972.15,30
2025-10-07 07:22:00+00:00,971.91,972.74,971.19,971.19,30
2025-10-07 07:23:00+00:00,971.24,973.61,971.24,973.3,29
2025-10-07 07:24:00+00:00,973.13,974.86,973.13,974.55,30
2025-10-07 07:25:00+00:00,974.46,975.33,973.91,975.26,30
2025-10-07 07:26:00+00:00,975.22,976.5,975.22,975.37,28
2025-10-07 07:27:00+00:00,975.37,976.73,974.61,976.53,30
2025-10-07 07:28:00+00:00,976.88,977.39,976.22,977.06,30
2025-10-07 07:29:00+00:00,977.37,977.8,976.33,976.33,30
2025-10-07 07:30:00+00:00,976.18,976.18,975.1,975.64,30
2025-10-07 07:31:00+00:00,975.8,977.61,975.63,977.25,30
2025-10-07 07:32:00+00:00,977.47,977.99,976.83,977.92,30
2025-10-07 07:33:00+00:00,977.99,980.41,977.79,979.78,29
2025-10-07 07:34:00+00:00,979.96,980.55,979.13,979.5,30
2025-10-07 07:35:00+00:00,979.31,980.32,979.31,979.68,30
2025-10-07 07:36:00+00:00,980.05,980.18,978.0,978.11,30
2025-10-07 07:37:00+00:00,978.3,978.57,975.85,976.47,28
2025-10-07 07:38:00+00:00,975.78,979.36,975.78,978.04,29
2025-10-07 07:39:00+00:00,977.96,978.59,975.54,975.54,30
2025-10-07 07:40:00+00:00,975.47,978.21,975.08,978.12,30
2025-10-07 07:41:00+00:00,978.3,978.59,975.78,976.24,30
2025-10-07 07:42:00+00:00,976.22,976.97,976.03,976.03,28
2025-10-07 07:43:00+00:00,975.91,976.06,974.16,974.73,29
2025-10-07 07:44:00+00:00,974.41,975.59,973.25,973.35,29
2025-10-07 07:45:00+00:00,973.22,973.81,971.72,972.52,27
2025-10-07 07:46:00+00:00,972.91,973.23,972.12,972.55,29
2025-10-07 07:47:00+00:00,972.61,972.61,969.68,969.68,30
2025-10-07 07:48:00+00:00,969.66,970.01,968.16,969.51,27
2025-10-07 07:49:00+00:00,969.32,969.68,967.36,968.26,29
2025-10-07 07:50:00+00:00,968.36,969.88,968.27,968.52,30
2025-10-07 07:51:00+00:00,968.12,968.53,967.42,968.28,30
2025-10-07 07:52:00+00:00,968.46,968.49,967.23,967.41,28
2025-10-07 07:53:00+00:00,967.68,968.24,967.4,967.6,30
2025-10-07 07:54:00+00:00,967.62,968.46,967.32,968.0,28
2025-10-07 07:55:00+00:00,968.08,968.62,967.11,967.41,30
2025-10-07 07:56:00+00:00,967.65,967.96,965.8,967.91,30
2025-10-07 07:57:00+00:00,968.12,968.69,965.71,965.74,28
2025-10-07 07:58:00+00:00,965.66,966.66,964.83,966.46,30
2025-10-07 07:59:00+00:00,966.89,967.38,964.98,964.98,30
2025-10-07 08:00:00+00:00,964.86,965.14,963.73,965.1,29
2025-10-07 08:01:00+00:00,965.3,966.29,965.3,965.8,30
2025-10-07 08:02:00+00:00,965.98,966.71,965.53,966.69,29
2025-10-07 08:03:00+00:00,967.04,969.22,967.04,968.7,30
2025-10-07 08:04:00+00:00,968.7,969.07,967.82,967.97,30
2025-10-07 08:05:00+00:00,967.98,968.27,967.28,967.53,30
2025-10-07 08:06:00+00:00,967.49,969.66,967.28,969.66,29
2025-10-07 08:07:00+00:00,969.56,970.11,966.84,967.33,30
2025-10-07 08:08:00+00:00,967.67,968.35,966.62,966.62,29
2025-10-07 08:09:00+00:00,965.96,967.21,965.96,966.75,29
2025-10-07 08:10:00+00:00,967.03,968.54,967.03,967.57,29
2025-10-07 08:11:00+00:00,967.67,968.51,967.39,968.23,29
2025-10-07 08:12:00+00:00,968.43,968.44,966.38,966.79,30
2025-10-07 08:13:00+00:00,966.86,969.28,966.58,969.28,30
2025-10-07 08:14:00+00:00,969.62,971.92,969.62,971.92,30
2025-10-07 08:15:00+00:00,971.74,972.48,969.76,970.28,30
2025-10-07 08:16:00+00:00,970.63,970.87,970.19,970.19,28
2025-10-07 08:17:00+00:00,970.58,972.58,970.58,971.55,30
2025-10-07 08:18:00+00:00,971.35,972.17,970.8,971.35,30
2025-10-07 08:19:00+00:00,971.52,972.06,970.79,972.06,30
2025-10-07 08:20:00+00:00,972.09,974.08,972.09,973.8,28
2025-10-07 08:21:00+00:00,973.61,973.87,972.51,973.4,30
2025-10-07 08:22:00+00:00,973.7,974.2,972.57,974.2,30
2025-10-07 08:23:00+00:00,974.13,974.55,972.42,972.47,30
2025-10-07 08:24:00+00:00,972.69,972.79,970.14,970.95,29
2025-10-07 08:25:00+00:00,970.9,971.85,970.9,971.31,30
2025-10-07 08:26:00+00:00,971.1,971.52,970.69,970.89,29
2025-10-07 08:27:00+00:00,971.04,971.04,969.22,969.49,30
2025-10-07 08:28:00+00:00,969.69,970.08,968.8,970.08,30
2025-10-07 08:29:00+00:00,970.4,970.77,968.95,969.36,29
2025-10-07 08:30:00+00:00,969.35,970.02,967.91,967.98,30
2025-10-07 08:31:00+00:00,967.79,969.94,967.79,969.39,30
2025-10-07 08:32:00+00:00,969.25,969.25,966.27,966.27,29
2025-10-07 08:33:00+00:00,966.25,967.38,964.9,964.9,30
2025-10-07 08:34:00+00:00,965.09,966.84,964.44,966.84,29
2025-10-07 08:35:00+00:00,966.86,968.26,966.58,968.09,30
2025-10-07 08:36:00+00:00,967.53,969.07,967.53,968.29,30
2025-10-07 08:37:00+00:00,968.46,969.04,967.79,968.66,30
2025-10-07 08:38:00+00:00,968.25,968.55,967.38,967.77,30
2025-10-07 08:39:00+00:00,967.49,968.2,966.26,966.8,28
2025-10-07 08:40:00+00:00,966.92,967.32,965.55,966.07,29
2025-10-07 08:41:00+00:00,966.07,968.81,966.07,968.45,29
2025-10-07 08:42:00+00:00,968.06,970.49,968.06,970.09,30
2025-10-07 08:43:00+00:00,970.17,970.48,968.57,970.24,30
2025-10-07 08:44:00+00:00,970.64,970.79,969.36,969.41,29
2025-10-07 08:45:00+00:00,969.6,970.41,967.52,967.52,29
2025-10-07 08:46:00+00:00,967.83,968.26,966.52,966.52,29
2025-10-07 08:47:00+00:00,966.72,968.39,965.64,968.39,29
2025-10-07 08:48:00+00:00,967.98,968.56,964.88,964.88,30
2025-10-07 08:49:00+00:00,965.59,966.46,963.43,963.77,30
2025-10-07 08:50:00+00:00,963.13,964.72,962.25,964.26,29
2025-10-07 08:51:00+00:00,964.37,964.91,963.8,964.74,30
2025-10-07 08:52:00+00:00,964.66,966.26,964.66,965.08,29
2025-10-07 08:53:00+00:00,964.71,964.71,963.15,963.68,30
2025-10-07 08:54:00+00:00,963.29,965.28,963.29,964.26,30
2025-10-07 08:55:00+00:00,964.47,965.32,963.92,964.73,29
2025-10-07 08:56:00+00:00,964.99,964.99,963.14,964.23,30
2025-10-07 08:57:00+00:00,964.62,965.9,964.44,964.86,29
2025-10-07 08:58:00+00:00,964.82,965.72,964.4,965.13,30
2025-10-07 08:59:00+00:00,965.07,967.24,964.9,966.75,30
2025-10-07 09:00:00+00:00,967.06,969.2,966.01,969.0,30
2025-10-07 09:01:00+00:00,969.08,971.5,969.08,970.47,29
2025-10-07 09:02:00+00:00,970.31,971.01,968.78,968.96,30
2025-10-07 09:03:00+00:00,968.96,969.97,968.5,969.04,30
2025-10-07 09:04:00+00:00,969.1,969.1,967.24,967.55,30
2025-10-07 09:05:00+00:00,968.07,968.54,967.1,967.35,29
2025-10-07 09:06:00+00:00,967.26,967.85,966.67,966.71,30
2025-10-07 09:07:00+00:00,966.62,966.62,965.55,966.13,30
2025-10-07 09:08:00+00:00,965.96,967.32,965.96,967.2,30
2025-10-07 09:09:00+00:00,967.17,968.26,966.61,967.64,30
2025-10-07 09:10:00+00:00,967.32,967.85,965.51,965.98,30
2025-10-07 09:11:00+00:00,965.87,965.87,964.69,965.02,29
2025-10-07 09:12:00+00:00,964.68,965.64,964.31,965.59,30
2025-10-07 09:13:00+00:00,965.78,966.99,964.75,964.75,30
2025-10-07 09:14:00+00:00,964.73,965.06,962.84,963.99,30
2025-10-07 09:15:00+00:00,964.12,965.64,963.57,965.64,30
2025-10-07 09:16:00+00:00,965.38,966.85,964.82,966.16,30
2025-10-07 09:17:00+00:00,966.34,967.34,964.7,964.93,30
2025-10-07 09:18:00+00:00,964.73,968.24,964.73,968.16,29
2025-10-07 09:19:00+00:00,968.27,968.49,967.88,968.2,30
2025-10-07 09:20:00+00:00,967.69,967.69,966.56,967.31,30
2025-10-07 09:21:00+00:00,967.06,967.23,964.18,964.45,30
2025-10-07 09:22:00+00:00,964.34,965.39,963.71,964.03,29
2025-10-07 09:23:00+00:00,964.34,964.52,963.45,964.1,29
2025-10-07 09:24:00+00:00,964.1,965.18,963.63,963.8,30
2025-10-07 09:25:00+00:00,963.58,964.19,961.4,961.4,29
2025-10-07 09:26:00+00:00,961.59,961.59,959.59,959.59,30
2025-10-07 09:27:00+00:00,959.9,959.92,958.47,959.37,29
2025-10-07 09:28:00+00:00,959.07,959.72,957.31,957.94,29
2025-10-07 09:29:00+00:00,957.93,957.93,956.34,956.34,30
2025-10-07 09:30:00+00:00,956.39,957.39,955.56,955.91,30
2025-10-07 09:31:00+00:00,955.75,955.78,954.3,955.64,30
2025-10-07 09:32:00+00:00,955.78,956.9,955.09,956.9,30
2025-10-07 09:33:00+00:00,956.81,957.39,956.26,956.98,29
2025-10-07 09:34:00+00:00,957.26,959.0,956.87,958.85,30
2025-10-07 09:35:00+00:00,959.03,959.42,958.07,958.07,30
2025-10-07 09:36:00+00:00,958.5,959.96,957.84,959.96,30
2025-10-07 09:37:00+00:00,959.77,960.22,958.31,958.31,29
2025-10-07 09:38:00+00:00,958.17,959.45,958.06,958.21,30
2025-10-07 09:39:00+00:00,958.49,959.6,958.39,959.25,29
2025-10-07 09:40:00+00:00,959.47,959.8,957.58,958.05,29
2025-10-07 09:41:00+00:00,958.38,958.47,956.8,957.54,29
2025-10-07 09:42:00+00:00,957.75,958.78,957.26,958.42,29
2025-10-07 09:43:00+00:00,958.2,959.97,958.1,958.58,28
2025-10-07 09:44:00+00:00,958.34,959.83,957.78,959.76,29
2025-10-07 09:45:00+00:00,960.0,960.45,958.44,958.44,29
2025-10-07 09:46:00+00:00,958.43,960.51,958.2,960.51,30
2025-10-07 09:47:00+00:00,960.46,961.28,959.99,959.99,29
2025-10-07 09:48:00+00:00,960.08,960.12,958.83,959.0,30
2025-10-07 09:49:00+00:00,958.66,961.08,958.66,961.08,30
2025-10-07 09:50:00+00:00,961.22,962.01,960.88,961.37,30
2025-10-07 09:51:00+00:00,961.41,962.52,960.37,961.98,30
2025-10-07 09:52:00+00:00,961.85,962.23,959.36,959.36,30
2025-10-07 09:53:00+00:00,959.57,960.55,959.3,959.32,28
2025-10-07 09:54:00+00:00,958.92,959.1,956.61,957.5,29
2025-10-07 09:55:00+00:00,957.53,957.76,955.95,956.58,29
2025-10-07 09:56:00+00:00,956.71,958.16,955.9,958.01,29
2025-10-07 09:57:00+00:00,958.26,960.07,958.26,959.6,29
2025-10-07 09:58:00+00:00,959.85,960.6,959.61,960.0,30
2025-10-07 09:59:00+00:00,960.56,960.87,958.73,959.32,29
2025-10-07 10:00:00+00:00,959.21,959.94,958.55,959.94,29
2025-10-07 10:01:00+00:00,960.2,960.68,958.9,960.65,30
2025-10-07 10:02:00+00:00,960.7,960.7,958.8,958.8,30
2025-10-07 10:03:00+00:00,958.58,959.92,957.63,957.63,29
2025-10-07 10:04:00+00:00,957.32,957.33,956.42,956.42,29
2025-10-07 10:05:00+00:00,956.09,956.16,954.24,955.19,30
2025-10-07 10:06:00+00:00,955.28,955.85,954.74,955.36,30
2025-10-07 10:07:00+00:00,955.48,955.55,953.55,953.78,30
2025-10-07 10:08:00+00:00,953.99,954.36,953.57,954.36,29
2025-10-07 10:09:00+00:00,954.46,954.94,952.88,954.4,30
2025-10-07 10:10:00+00:00,954.58,957.27,954.58,956.54,29
2025-10-07 10:11:00+00:00,956.62,956.66,955.4,955.69,28
2025-10-07 10:12:00+00:00,955.52,957.59,955.52,957.12,30
2025-10-07 10:13:00+00:00,956.88,959.57,956.87,958.76,30
2025-10-07 10:14:00+00:00,958.69,958.69,955.55,955.89,29
2025-10-07 10:15:00+00:00,955.52,955.85,954.45,955.77,29
2025-10-07 10:16:00+00:00,956.29,957.21,955.43,955.69,30
2025-10-07 10:17:00+00:00,955.91,956.04,954.39,955.37,30
2025-10-07 10:18:00+00:00,955.17,956.83,955.05,955.8,30
2025-10-07 10:19:00+00:00,955.8,957.16,954.91,955.07,29
2025-10-07 10:20:00+00:00,955.02,956.85,954.59,956.45,29
2025-10-07 10:21:00+00:00,956.04,956.27,955.11,956.15,30
2025-10-07 10:22:00+00:00,956.2,957.15,955.83,956.67,29
2025-10-07 10:23:00+00:00,956.98,958.95,956.98,958.95,30
2025-10-07 10:24:00+00:00,958.81,959.39,958.06,959.35,29
2025-10-07 10:25:00+00:00,959.13,960.68,958.75,960.18,29
2025-10-07 10:26:00+00:00,960.35,961.79,960.24,960.36,29
