datetime,open,high,low,close,volume
2025-10-14 14:40:00+00:00,1083.06,1085.92,1081.03,1081.78,147
2025-10-14 14:45:00+00:00,1081.92,1084.4,1080.49,1081.43,149
2025-10-14 14:50:00+00:00,1080.95,1083.78,1076.4,1077.2,149
2025-10-14 14:55:00+00:00,1077.63,1079.76,1076.79,1078.61,145
2025-10-14 15:00:00+00:00,1078.76,1081.26,1076.05,1078.55,148
2025-10-14 15:05:00+00:00,1078.14,1078.14,1072.95,1076.32,150
2025-10-14 15:10:00+00:00,1076.7,1077.71,1073.63,1076.13,149
2025-10-14 15:15:00+00:00,1076.35,1079.81,1075.34,1076.44,147
2025-10-14 15:20:00+00:00,1076.12,1077.08,1072.12,1074.05,147
2025-10-14 15:25:00+00:00,1073.91,1074.78,1071.49,1073.1,147
2025-10-14 15:30:00+00:00,1072.73,1077.77,1072.18,1074.08,149
2025-10-14 15:35:00+00:00,1073.7,1074.88,1068.68,1068.76,147
2025-10-14 15:40:00+00:00,1068.43,1070.2,1065.38,1066.72,149
2025-10-14 15:45:00+00:00,1066.87,1068.14,1064.96,1067.07,147
2025-10-14 15:50:00+00:00,1067.33,1069.03,1064.21,1066.07,150
2025-10-14 15:55:00+00:00,1065.84,1065.84,1059.96,1064.53,148
2025-10-14 16:00:00+00:00,1064.5,1064.5,1056.2,1057.05,147
2025-10-14 16:05:00+00:00,1057.5,1059.67,1054.4,1054.4,146
2025-10-14 16:10:00+00:00,1054.62,1058.16,1054.61,1055.34,147
2025-10-14 16:15:00+00:00,1055.62,1055.62,1052.38,1054.25,148
2025-10-14 16:20:00+00:00,1054.11,1061.19,1053.97,1060.68,147
2025-10-14 16:25:00+00:00,1060.59,1064.01,1058.65,1063.01,149
2025-10-14 16:30:00+00:00,1063.0,1063.14,1058.57,1060.21,143
2025-10-14 16:35:00+00:00,1060.57,1061.76,1056.99,1056.99,145
2025-10-14 16:40:00+00:00,1056.86,1057.11,1051.31,1051.8,148
2025-10-14 16:45:00+00:00,1051.53,1052.24,1043.78,1043.78,149
2025-10-14 16:50:00+00:00,1043.45,1046.76,1042.78,1045.55,147
2025-10-14 16:55:00+00:00,1045.18,1048.11,1043.95,1046.87,148
2025-10-14 17:00:00+00:00,1046.68,1050.54,1043.92,1044.66,148
2025-10-14 17:05:00+00:00,1044.94,1046.37,1043.29,1045.89,148
2025-10-14 17:10:00+00:00,1045.68,1048.28,1044.81,1048.28,148
2025-10-14 17:15:00+00:00,1048.1,1049.45,1044.67,1045.46,150
2025-10-14 17:20:00+00:00,1045.05,1045.97,1040.29,1040.29,149
2025-10-14 17:25:00+00:00,1040.31,1041.19,1037.93,1040.42,149
2025-10-14 17:30:00+00:00,1040.28,1046.2,1040.28,1045.12,148
2025-10-14 17:35:00+00:00,1044.61,1049.2,1043.45,1046.19,149
2025-10-14 17:40:00+00:00,1046.07,1048.14,1044.24,1046.55,149
2025-10-14 17:45:00+00:00,1046.38,1050.18,1044.14,1049.7,148
2025-10-14 17:50:00+00:00,1049.4,1051.36,1048.3,1050.29,146
2025-10-14 17:55:00+00:00,1050.57,1054.31,1050.1,1052.55,146
2025-10-14 18:00:00+00:00,1052.21,1052.21,1047.82,1049.27,146
2025-10-14 18:05:00+00:00,1048.96,1052.65,1048.52,1052.6,148
2025-10-14 18:10:00+00:00,1052.77,1052.77,1048.22,1050.32,147
2025-10-14 18:15:00+00:00,1050.22,1057.76,1048.8,1057.29,149
2025-10-14 18:20:00+00:00,1057.05,1059.16,1055.25,1055.91,147
2025-10-14 18:25:00+00:00,1055.51,1056.86,1053.26,1056.82,149
2025-10-14 18:30:00+00:00,1056.29,1060.39,1055.67,1058.46,150
2025-10-14 18:35:00+00:00,1058.73,1063.86,1058.73,1063.84,148
2025-10-14 18:40:00+00:00,1063.41,1064.97,1061.61,1063.64,146
2025-10-14 18:45:00+00:00,1063.6,1064.32,1058.35,1060.6,148
2025-10-14 18:50:00+00:00,1060.67,1062.08,1056.16,1057.12,148
2025-10-14 18:55:00+00:00,1056.65,1059.45,1054.54,1056.8,148
2025-10-14 19:00:00+00:00,1056.89,1057.6,1053.0,1057.6,147
2025-10-14 19:05:00+00:00,1057.62,1057.62,1052.08,1054.51,148
2025-10-14 19:10:00+00:00,1054.23,1056.73,1052.72,1055.58,146
2025-10-14 19:15:00+00:00,1055.57,1059.44,1054.47,1056.8,148
2025-10-14 19:20:00+00:00,1057.07,1061.9,1056.17,1059.83,148
2025-10-14 19:25:00+00:00,1060.49,1063.12,1060.07,1062.2,145
2025-10-14 19:30:00+00:00,1062.0,1065.69,1060.75,1061.23,150
2025-10-14 19:35:00+00:00,1061.19,1064.17,1060.58,1063.45,147
2025-10-14 19:40:00+00:00,1063.56,1069.09,1062.05,1068.48,146
2025-10-14 19:45:00+00:00,1068.3,1069.95,1065.77,1066.91,145
2025-10-14 19:50:00+00:00,1066.68,1070.04,1066.68,1068.62,147
2025-10-14 19:55:00+00:00,1068.65,1070.2,1065.89,1066.37,147
2025-10-14 20:00:00+00:00,1066.18,1069.45,1065.33,1068.67,150
2025-10-14 20:05:00+00:00,1068.35,1069.1,1066.36,1066.83,145
2025-10-14 20:10:00+00:00,1066.84,1069.73,1066.27,1069.41,149
2025-10-14 20:15:00+00:00,1069.04,1076.1,1068.38,1075.58,148
2025-10-14 20:20:00+00:00,1075.67,1076.54,1072.56,1072.56,147
2025-10-14 20:25:00+00:00,1072.41,1073.69,1068.26,1069.16,147
2025-10-14 20:30:00+00:00,1069.2,1070.55,1065.03,1065.73,148
2025-10-14 20:35:00+00:00,1065.74,1067.07,1062.91,1066.07,148
2025-10-14 20:40:00+00:00,1066.19,1071.51,1064.66,1070.71,149
2025-10-14 20:45:00+00:00,1070.8,1072.72,1068.62,1068.81,147
2025-10-14 20:50:00+00:00,1069.07,1071.31,1066.56,1070.69,149
2025-10-14 20:55:00+00:00,1070.69,1072.52,1068.66,1071.61,150
2025-10-14 21:00:00+00:00,1071.69,1078.11,1070.35,1077.95,148
2025-10-14 21:05:00+00:00,1077.49,1081.56,1077.01,1079.06,148
2025-10-14 21:10:00+00:00,1079.53,1080.66,1076.73,1078.13,147
2025-10-14 21:15:00+00:00,1078.08,1079.18,1069.48,1069.48,150
2025-10-14 21:20:00+00:00,1069.07,1076.17,1068.66,1075.93,144
2025-10-14 21:25:00+00:00,1075.72,1077.73,1074.75,1077.47,147
2025-10-14 21:30:00+00:00,1077.75,1078.97,1076.2,1076.38,146
2025-10-14 21:35:00+00:00,1076.19,1076.21,1068.67,1068.85,149
2025-10-14 21:40:00+00:00,1068.97,1069.82,1066.01,1066.1,148
2025-10-14 21:45:00+00:00,1066.09,1068.45,1065.88,1068.08,148
2025-10-14 21:50:00+00:00,1067.96,1068.5,1065.69,1065.69,147
2025-10-14 21:55:00+00:00,1065.47,1065.48,1060.02,1063.93,149
2025-10-14 22:00:00+00:00,1064.28,1067.12,1063.22,1066.65,149
2025-10-14 22:05:00+00:00,1066.83,1068.72,1064.37,1065.32,146
2025-10-14 22:10:00+00:00,1065.3,1070.9,1064.85,1068.85,149
2025-10-14 22:15:00+00:00,1069.13,1071.31,1065.92,1065.92,149
2025-10-14 22:20:00+00:00,1065.95,1067.3,1064.47,1066.47,149
2025-10-14 22:25:00+00:00,1066.76,1067.57,1062.99,1066.27,149
2025-10-14 22:30:00+00:00,1066.02,1066.38,1061.95,1061.95,147
2025-10-14 22:35:00+00:00,1061.87,1064.11,1058.87,1059.37,147
2025-10-14 22:40:00+00:00,1059.4,1063.54,1056.49,1063.54,146
2025-10-14 22:45:00+00:00,1063.65,1066.82,1063.59,1066.58,148
2025-10-14 22:50:00+00:00,1066.27,1072.63,1065.26,1069.93,148
2025-10-14 22:55:00+00:00,1069.99,1070.11,1065.97,1067.03,148
2025-10-14 23:00:00+00:00,1066.72,1071.92,1066.3,1071.87,149
2025-10-14 23:05:00+00:00,1071.87,1071.87,1067.61,1068.99,146
2025-10-14 23:10:00+00:00,1069.07,1070.67,1065.79,1065.79,150
2025-10-14 23:15:00+00:00,1065.67,1068.36,1061.18,1062.68,148
2025-10-14 23:20:00+00:00,1062.58,1064.59,1060.83,1063.57,149
2025-10-14 23:25:00+00:00,1063.87,1071.17,1063.43,1070.51,149
2025-10-14 23:30:00+00:00,1070.52,1072.26,1069.54,1069.57,150
2025-10-14 23:35:00+00:00,1069.99,1071.04,1068.37,1068.56,149
2025-10-14 23:40:00+00:00,1068.06,1068.81,1063.01,1064.99,149
2025-10-14 23:45:00+00:00,1064.94,1065.76,1060.19,1061.51,147
2025-10-14 23:50:00+00:00,1061.11,1069.6,1061.11,1069.6,147
2025-10-14 23:55:00+00:00,1069.26,1073.82,1067.4,1072.05,147
2025-10-15 00:00:00+00:00,1071.78,1073.92,1067.58,1068.24,149
2025-10-15 00:05:00+00:00,1068.58,1069.02,1062.25,1063.32,150
2025-10-15 00:10:00+00:00,1063.54,1067.08,1062.34,1064.75,150
2025-10-15 00:15:00+00:00,1065.04,1071.45,1064.7,1070.85,148
2025-10-15 00:20:00+00:00,1071.13,1071.36,1069.26,1070.76,147
2025-10-15 00:25:00+00:00,1070.59,1076.88,1070.59,1076.47,148
2025-10-15 00:30:00+00:00,1076.3,1076.56,1073.07,1074.4,148
2025-10-15 00:35:00+00:00,1074.23,1075.05,1069.54,1070.58,148
2025-10-15 00:40:00+00:00,1070.89,1072.14,1066.88,1070.0,149
2025-10-15 00:45:00+00:00,1069.98,1069.98,1065.65,1068.82,146
2025-10-15 00:50:00+00:00,1068.49,1072.17,1066.93,1070.41,145
2025-10-15 00:55:00+00:00,1070.27,1077.42,1070.25,1077.16,147
2025-10-15 01:00:00+00:00,1076.94,1081.28,1076.77,1077.93,148
2025-10-15 01:05:00+00:00,1077.7,1078.55,1074.97,1076.13,147
2025-10-15 01:10:00+00:00,1075.31,1076.33,1072.16,1074.51,147
2025-10-15 01:15:00+00:00,1074.35,1077.13,1073.91,1076.45,145
2025-10-15 01:20:00+00:00,1076.25,1076.57,1070.58,1072.01,148
2025-10-15 01:25:00+00:00,1072.21,1075.5,1071.39,1074.64,149
2025-10-15 01:30:00+00:00,1075.09,1077.96,1072.71,1077.38,147
2025-10-15 01:35:00+00:00,1076.94,1077.85,1071.68,1073.05,150
2025-10-15 01:40:00+00:00,1073.09,1077.43,1072.01,1076.65,147
2025-10-15 01:45:00+00:00,1076.55,1077.18,1072.48,1073.87,148
2025-10-15 01:50:00+00:00,1073.95,1077.04,1072.67,1075.98,149
2025-10-15 01:55:00+00:00,1075.86,1075.95,1069.85,1074.05,146
2025-10-15 02:00:00+00:00,1074.18,1079.56,1074.04,1078.88,148
2025-10-15 02:05:00+00:00,1079.22,1080.32,1076.65,1077.93,147
2025-10-15 02:10:00+00:00,1077.99,1081.03,1077.32,1077.37,148
2025-10-15 02:15:00+00:00,1077.58,1079.72,1074.67,1075.61,150
2025-10-15 02:20:00+00:00,1075.56,1078.91,1074.83,1076.6,148
2025-10-15 02:25:00+00:00,1076.59,1077.87,1074.44,1077.36,150
2025-10-15 02:30:00+00:00,1076.97,1078.27,1073.95,1078.11,148
2025-10-15 02:35:00+00:00,1078.27,1082.0,1076.43,1076.99,147
2025-10-15 02:40:00+00:00,1076.69,1076.87,1073.31,1076.37,150
2025-10-15 02:45:00+00:00,1076.35,1076.77,1072.32,1073.7,146
2025-10-15 02:50:00+00:00,1073.66,1078.11,1073.19,1078.06,147
2025-10-15 02:55:00+00:00,1078.14,1078.66,1074.75,1074.75,150
2025-10-15 03:00:00+00:00,1074.77,1076.37,1073.16,1075.03,149
2025-10-15 03:05:00+00:00,1075.31,1077.47,1073.29,1074.34,148
2025-10-15 03:10:00+00:00,1074.26,1074.47,1069.33,1073.87,150
2025-10-15 03:15:00+00:00,1074.08,1077.49,1073.87,1076.3,149
2025-10-15 03:20:00+00:00,1076.02,1083.21,1075.06,1083.02,150
2025-10-15 03:25:00+00:00,1083.39,1086.86,1083.35,1085.93,145
2025-10-15 03:30:00+00:00,1086.23,1087.9,1085.15,1085.67,149
2025-10-15 03:35:00+00:00,1085.38,1087.33,1084.04,1086.24,147
2025-10-15 03:40:00+00:00,1086.4,1090.5,1085.51,1090.15,148
2025-10-15 03:45:00+00:00,1089.86,1096.99,1089.86,1095.65,149
2025-10-15 03:50:00+00:00,1095.9,1098.19,1095.76,1096.16,145
2025-10-15 03:55:00+00:00,1096.96,1097.07,1094.22,1094.86,149
2025-10-15 04:00:00+00:00,1094.5,1094.79,1089.07,1089.7,150
2025-10-15 04:05:00+00:00,1090.17,1093.07,1089.25,1091.19,146
2025-10-15 04:10:00+00:00,1090.56,1092.38,1089.93,1091.42,146
2025-10-15 04:15:00+00:00,1090.92,1095.52,1089.81,1095.52,148
2025-10-15 04:20:00+00:00,1095.4,1098.62,1094.57,1097.91,147
2025-10-15 04:25:00+00:00,1098.1,1099.53,1092.16,1092.4,148
2025-10-15 04:30:00+00:00,1092.18,1093.85,1089.87,1092.76,147
2025-10-15 04:35:00+00:00,1092.66,1094.09,1085.74,1086.0,146
2025-10-15 04:40:00+00:00,1085.91,1086.63,1082.93,1085.67,149
2025-10-15 04:45:00+00:00,1085.95,1091.04,1085.95,1088.29,148
2025-10-15 04:50:00+00:00,1088.85,1089.29,1086.08,1087.48,147
2025-10-15 04:55:00+00:00,1087.69,1089.95,1086.16,1089.18,148
2025-10-15 05:00:00+00:00,1089.28,1091.24,1085.47,1087.66,149
2025-10-15 05:05:00+00:00,1087.69,1090.68,1085.4,1089.78,145
2025-10-15 05:10:00+00:00,1089.64,1090.26,1085.55,1087.44,147
2025-10-15 05:15:00+00:00,1087.27,1092.19,1087.27,1091.21,147
2025-10-15 05:20:00+00:00,1091.68,1092.8,1089.09,1089.57,149
2025-10-15 05:25:00+00:00,1089.74,1092.07,1088.24,1091.58,149
2025-10-15 05:30:00+00:00,1091.51,1092.98,1090.2,1090.84,148
2025-10-15 05:35:00+00:00,1091.18,1091.94,1086.94,1091.41,146
2025-10-15 05:40:00+00:00,1091.31,1093.91,1087.92,1087.99,148
2025-10-15 05:45:00+00:00,1088.55,1092.74,1088.01,1090.21,150
2025-10-15 05:50:00+00:00,1090.19,1091.53,1086.23,1088.21,150
2025-10-15 05:55:00+00:00,1087.83,1089.27,1086.34,1087.78,148
2025-10-15 06:00:00+00:00,1088.21,1088.21,1080.87,1081.26,147
2025-10-15 06:05:00+00:00,1081.19,1081.19,1077.58,1078.37,148
2025-10-15 06:10:00+00:00,1077.84,1082.29,1077.84,1080.69,149
2025-10-15 06:15:00+00:00,1081.19,1082.18,1077.88,1082.18,149
2025-10-15 06:20:00+00:00,1081.85,1084.12,1081.04,1082.23,150
2025-10-15 06:25:00+00:00,1082.04,1084.16,1078.9,1079.86,148
2025-10-15 06:30:00+00:00,1080.19,1080.19,1076.7,1079.0,147
2025-10-15 06:35:00+00:00,1079.24,1079.59,1074.33,1074.66,149
2025-10-15 06:40:00+00:00,1074.62,1075.11,1069.87,1069.94,148
2025-10-15 06:45:00+00:00,1069.8,1071.56,1066.14,1067.2,149
2025-10-15 06:50:00+00:00,1067.19,1069.26,1064.85,1069.26,147
2025-10-15 06:55:00+00:00,1069.63,1070.21,1064.72,1066.72,147
2025-10-15 07:00:00+00:00,1066.87,1068.63,1063.33,1063.73,148
2025-10-15 07:05:00+00:00,1063.83,1070.34,1062.82,1070.34,148
2025-10-15 07:10:00+00:00,1070.22,1070.48,1065.32,1066.08,149
2025-10-15 07:15:00+00:00,1066.34,1068.1,1064.7,1065.49,149
2025-10-15 07:20:00+00:00,1065.28,1067.18,1062.61,1066.63,146
2025-10-15 07:25:00+00:00,1066.35,1067.29,1063.43,1065.55,147
2025-10-15 07:30:00+00:00,1065.51,1066.57,1062.56,1065.39,146
2025-10-15 07:35:00+00:00,1065.47,1067.55,1062.86,1062.86,148
2025-10-15 07:40:00+00:00,1062.78,1066.47,1062.03,1063.16,148
2025-10-15 07:45:00+00:00,1063.02,1067.21,1062.76,1065.6,147
2025-10-15 07:50:00+00:00,1065.46,1067.19,1061.95,1063.12,149
2025-10-15 07:55:00+00:00,1062.93,1067.61,1061.66,1063.02,146
2025-10-15 08:00:00+00:00,1063.19,1064.33,1057.78,1058.35,149
2025-10-15 08:05:00+00:00,1058.34,1059.36,1053.17,1053.3,143
2025-10-15 08:10:00+00:00,1053.6,1058.15,1052.01,1057.78,149
2025-10-15 08:15:00+00:00,1057.93,1060.15,1056.19,1056.9,147
2025-10-15 08:20:00+00:00,1056.85,1056.85,1054.25,1056.5,149
2025-10-15 08:25:00+00:00,1056.27,1059.99,1055.46,1059.25,147
2025-10-15 08:30:00+00:00,1059.37,1064.03,1059.23,1063.6,147
2025-10-15 08:35:00+00:00,1063.54,1068.67,1062.99,1065.85,148
2025-10-15 08:40:00+00:00,1065.78,1066.39,1060.77,1060.94,149
2025-10-15 08:45:00+00:00,1061.13,1061.48,1052.99,1053.17,149
2025-10-15 08:50:00+00:00,1053.09,1058.33,1052.13,1058.33,147
2025-10-15 08:55:00+00:00,1058.58,1060.44,1055.24,1060.02,149
2025-10-15 09:00:00+00:00,1059.86,1061.41,1053.54,1053.6,148
2025-10-15 09:05:00+00:00,1054.03,1054.85,1050.38,1050.38,149
2025-10-15 09:10:00+00:00,1050.81,1051.21,1048.6,1050.71,147
2025-10-15 09:15:00+00:00,1050.56,1051.85,1047.32,1047.33,149
2025-10-15 09:20:00+00:00,1047.02,1048.71,1044.36,1045.81,147
2025-10-15 09:25:00+00:00,1045.64,1047.59,1042.88,1045.52,147
2025-10-15 09:30:00+00:00,1045.21,1046.02,1040.25,1040.25,148
2025-10-15 09:35:00+00:00,1040.33,1042.47,1035.25,1035.92,147
2025-10-15 09:40:00+00:00,1035.75,1035.75,1032.91,1034.94,148
2025-10-15 09:45:00+00:00,1034.81,1037.57,1032.83,1036.63,147
2025-10-15 09:50:00+00:00,1036.6,1038.6,1035.03,1036.54,147
2025-10-15 09:55:00+00:00,1036.81,1042.75,1035.76,1042.67,146
2025-10-15 10:00:00+00:00,1043.13,1044.72,1039.08,1041.86,150
2025-10-15 10:05:00+00:00,1041.87,1045.1,1040.84,1041.83,146
2025-10-15 10:10:00+00:00,1041.75,1046.78,1040.56,1046.32,148
2025-10-15 10:15:00+00:00,1046.16,1046.41,1042.57,1042.65,146
2025-10-15 10:20:00+00:00,1042.55,1042.96,1040.69,1042.06,145
2025-10-15 10:25:00+00:00,1042.3,1044.54,1040.98,1043.69,148
2025-10-15 10:30:00+00:00,1043.59,1045.32,1041.94,1043.84,148
2025-10-15 10:35:00+00:00,1043.84,1046.92,1043.55,1045.05,150
2025-10-15 10:40:00+00:00,1045.13,1047.11,1042.48,1044.62,146
2025-10-15 10:45:00+00:00,1044.42,1048.29,1044.37,1047.4,149
2025-10-15 10:50:00+00:00,1046.97,1048.0,1044.78,1044.78,147
2025-10-15 10:55:00+00:00,1044.72,1052.25,1044.52,1051.61,146
2025-10-15 11:00:00+00:00,1051.48,1051.89,1047.86,1049.42,148
2025-10-15 11:05:00+00:00,1049.33,1052.1,1048.1,1051.82,146
2025-10-15 11:10:00+00:00,1051.84,1055.72,1051.68,1055.7,147
2025-10-15 11:15:00+00:00,1055.41,1057.05,1051.57,1052.91,147
2025-10-15 11:20:00+00:00,1052.73,1052.73,1046.7,1046.75,147
2025-10-15 11:25:00+00:00,1046.7,1048.57,1041.8,1045.9,149
2025-10-15 11:30:00+00:00,1046.07,1048.48,1041.41,1042.81,146
2025-10-15 11:35:00+00:00,1042.72,1043.41,1038.9,1042.43,145
2025-10-15 11:40:00+00:00,1042.79,1046.72,1042.0,1046.4,149
2025-10-15 11:45:00+00:00,1046.26,1046.64,1043.37,1044.18,147
2025-10-15 11:50:00+00:00,1044.3,1044.74,1040.36,1043.02,147
2025-10-15 11:55:00+00:00,1042.88,1044.61,1041.13,1043.97,146
2025-10-15 12:00:00+00:00,1043.84,1047.45,1042.14,1046.56,149
2025-10-15 12:05:00+00:00,1046.32,1050.31,1043.29,1050.17,149
2025-10-15 12:10:00+00:00,1049.92,1049.96,1045.19,1046.83,146
2025-10-15 12:15:00+00:00,1046.52,1052.86,1046.52,1051.75,149
2025-10-15 12:20:00+00:00,1051.48,1052.19,1048.67,1050.46,146
2025-10-15 12:25:00+00:00,1050.85,1054.97,1050.09,1053.96,147
2025-10-15 12:30:00+00:00,1054.01,1055.57,1051.15,1051.16,147
2025-10-15 12:35:00+00:00,1051.26,1054.55,1050.3,1051.92,149
2025-10-15 12:40:00+00:00,1052.06,1054.35,1050.9,1054.07,149
2025-10-15 12:45:00+00:00,1053.81,1054.0,1049.48,1049.48,148
2025-10-15 12:50:00+00:00,1048.69,1050.73,1047.26,1050.12,149
2025-10-15 12:55:00+00:00,1050.4,1051.79,1046.01,1046.21,148
2025-10-15 13:00:00+00:00,1046.4,1046.63,1042.91,1045.26,146
2025-10-15 13:05:00+00:00,1045.49,1045.49,1040.22,1042.06,149
2025-10-15 13:10:00+00:00,1041.89,1042.69,1037.87,1039.45,148
2025-10-15 13:15:00+00:00,1039.49,1044.69,1039.21,1042.6,150
2025-10-15 13:20:00+00:00,1042.8,1042.8,1036.86,1038.48,146
2025-10-15 13:25:00+00:00,1038.05,1040.86,1034.52,1038.13,148
2025-10-15 13:30:00+00:00,1038.24,1038.58,1035.0,1037.07,148
2025-10-15 13:35:00+00:00,1037.23,1040.58,1036.24,1037.31,149
2025-10-15 13:40:00+00:00,1037.29,1038.37,1031.06,1031.89,148
2025-10-15 13:45:00+00:00,1031.32,1042.17,1030.89,1042.17,148
2025-10-15 13:50:00+00:00,1042.18,1049.28,1042.18,1047.38,149
2025-10-15 13:55:00+00:00,1047.47,1056.84,1047.47,1056.21,148
2025-10-15 14:00:00+00:00,1056.02,1057.7,1054.47,1056.24,149
2025-10-15 14:05:00+00:00,1056.38,1056.38,1052.63,1052.97,148
2025-10-15 14:10:00+00:00,1053.19,1056.64,1052.74,1054.78,149
2025-10-15 14:15:00+00:00,1055.07,1056.88,1054.2,1055.38,149
2025-10-15 14:20:00+00:00,1054.95,1057.81,1054.51,1056.57,149
2025-10-15 14:25:00+00:00,1056.72,1058.34,1053.07,1053.07,149
2025-10-15 14:30:00+00:00,1052.95,1053.27,1048.53,1048.75,147
2025-10-15 14:35:00+00:00,1049.02,1049.02,1043.87,1045.19,148
2025-10-15 14:40:00+00:00,1044.88,1052.54,1043.89,1051.95,146
2025-10-15 14:45:00+00:00,1051.98,1056.8,1051.82,1055.48,149
2025-10-15 14:50:00+00:00,1055.51,1056.95,1052.63,1056.83,147
2025-10-15 14:55:00+00:00,1056.57,1062.25,1056.14,1060.03,147
2025-10-15 15:00:00+00:00,1059.84,1059.84,1055.61,1056.28,150
2025-10-15 15:05:00+00:00,1055.54,1056.57,1049.54,1051.71,147
2025-10-15 15:10:00+00:00,1051.52,1055.17,1051.02,1051.77,148
2025-10-15 15:15:00+00:00,1051.94,1054.51,1050.77,1053.68,150
2025-10-15 15:20:00+00:00,1053.24,1054.13,1048.17,1048.55,147
2025-10-15 15:25:00+00:00,1048.2,1049.06,1042.14,1045.37,148
2025-10-15 15:30:00+00:00,1045.62,1046.66,1043.85,1045.39,146
2025-10-15 15:35:00+00:00,1045.36,1047.06,1043.02,1045.54,149
2025-10-15 15:40:00+00:00,1045.27,1045.34,1039.54,1040.58,147
2025-10-15 15:45:00+00:00,1040.72,1042.88,1039.24,1040.7,150
2025-10-15 15:50:00+00:00,1040.85,1043.29,1037.93,1043.18,147
2025-10-15 15:55:00+00:00,1043.22,1043.6,1037.53,1037.73,146
2025-10-15 16:00:00+00:00,1037.52,1043.29,1037.52,1040.51,150
2025-10-15 16:05:00+00:00,1040.82,1045.31,1040.82,1044.44,149
2025-10-15 16:10:00+00:00,1044.07,1044.5,1040.46,1042.9,149
2025-10-15 16:15:00+00:00,1042.96,1042.96,1037.84,1038.34,149
2025-10-15 16:20:00+00:00,1038.32,1040.64,1036.35,1036.64,150
2025-10-15 16:25:00+00:00,1036.54,1036.77,1031.3,1032.47,149
2025-10-15 16:30:00+00:00,1032.61,1034.14,1027.45,1027.91,145
2025-10-15 16:35:00+00:00,1027.82,1027.82,1019.5,1020.27,146
2025-10-15 16:40:00+00:00,1020.83,1022.17,1017.46,1017.85,148
2025-10-15 16:45:00+00:00,1017.68,1018.08,1014.01,1018.08,147
2025-10-15 16:50:00+00:00,1018.06,1021.71,1012.99,1021.29,149
2025-10-15 16:55:00+00:00,1020.69,1022.22,1018.53,1022.08,148
2025-10-15 17:00:00+00:00,1022.58,1026.57,1022.23,1025.94,144
2025-10-15 17:05:00+00:00,1026.16,1030.41,1025.78,1027.0,148
2025-10-15 17:10:00+00:00,1027.23,1030.11,1027.01,1029.15,148
2025-10-15 17:15:00+00:00,1028.99,1029.25,1023.23,1024.43,148
2025-10-15 17:20:00+00:00,1023.98,1027.55,1022.94,1026.86,149
2025-10-15 17:25:00+00:00,1027.29,1029.22,1025.98,1026.84,149
2025-10-15 17:30:00+00:00,1026.74,1031.16,1025.62,1030.98,146
2025-10-15 17:35:00+00:00,1030.63,1032.0,1029.46,1030.42,148
2025-10-15 17:40:00+00:00,1030.15,1031.77,1027.25,1028.08,146
2025-10-15 17:45:00+00:00,1027.9,1029.69,1025.77,1028.82,150
2025-10-15 17:50:00+00:00,1028.85,1029.19,1024.7,1025.25,147
2025-10-15 17:55:00+00:00,1025.49,1025.96,1017.07,1017.37,148
2025-10-15 18:00:00+00:00,1017.64,1018.04,1012.92,1014.02,149
2025-10-15 18:05:00+00:00,1013.75,1017.96,1013.31,1017.45,148
2025-10-15 18:10:00+00:00,1017.59,1021.13,1016.38,1020.05,147
2025-10-15 18:15:00+00:00,1019.65,1024.83,1019.55,1023.53,150
2025-10-15 18:20:00+00:00,1023.59,1027.58,1023.13,1026.08,149
2025-10-15 18:25:00+00:00,1025.86,1026.8,1022.45,1025.03,149
2025-10-15 18:30:00+00:00,1024.95,1024.95,1021.14,1022.74,146
2025-10-15 18:35:00+00:00,1022.84,1024.58,1021.5,1022.04,144
2025-10-15 18:40:00+00:00,1022.1,1022.94,1017.87,1017.89,148
2025-10-15 18:45:00+00:00,1018.19,1018.96,1011.31,1015.83,149
2025-10-15 18:50:00+00:00,1015.76,1017.22,1013.95,1015.09,148
2025-10-15 18:55:00+00:00,1015.18,1016.28,1010.82,1010.83,148
2025-10-15 19:00:00+00:00,1011.09,1014.07,1009.08,1013.67,148
2025-10-15 19:05:00+00:00,1013.7,1015.3,1008.98,1009.23,149
2025-10-15 19:10:00+00:00,1009.45,1011.77,1007.34,1010.68,149
2025-10-15 19:15:00+00:00,1010.83,1011.42,1008.11,1011.42,148
2025-10-15 19:20:00+00:00,1011.61,1015.75,1010.67,1011.09,149
2025-10-15 19:25:00+00:00,1010.91,1011.98,1007.77,1010.18,149
2025-10-15 19:30:00+00:00,1009.88,1011.22,1006.58,1009.67,146
2025-10-15 19:35:00+00:00,1009.48,1010.18,1005.02,1005.02,147
2025-10-15 19:40:00+00:00,1004.65,1005.16,1001.66,1002.74,149
2025-10-15 19:45:00+00:00,1002.96,1003.54,999.95,1002.15,149
2025-10-15 19:50:00+00:00,1002.24,1004.23,998.85,1000.25,148
2025-10-15 19:55:00+00:00,1000.21,1003.28,998.66,1001.68,149
2025-10-15 20:00:00+00:00,1001.66,1007.98,1001.58,1006.32,147
2025-10-15 20:05:00+00:00,1006.47,1010.13,1005.46,1009.21,147
2025-10-15 20:10:00+00:00,1009.14,1012.08,1007.87,1010.86,149
2025-10-15 20:15:00+00:00,1011.03,1011.89,1008.94,1011.89,146
2025-10-15 20:20:00+00:00,1011.94,1015.01,1009.93,1013.01,149
2025-10-15 20:25:00+00:00,1012.79,1015.57,1012.44,1014.42,146
